0.00102475,0.00102527,0.00102433,0.00102526,0.00102431,0.00102345,0.00102392,0.00102482,0.00102434,0.00102492,0.00102521,0.00102525,0.00102383,0.00102504,0.00102435,0.00102364,0.00102442,0.00102339,0.00102385,0.00102334,0.00102451,0.00102453,0.00102368,0.0010238,0.00102523,0.00102526,0.00102523,0.0010252,0.00102453,0.00102519,0.00102523,0.00102525,0.00102401,0.00102497,0.00102379
0.00101898,0.00101937,0.00101865,0.00101937,0.00101864,0.00101798,0.00101834,0.00101903,0.00101866,0.00101911,0.00101933,0.00101936,0.00101827,0.0010192,0.00101866,0.00101812,0.00101872,0.00101793,0.00101829,0.00101789,0.00101879,0.00101881,0.00101815,0.00101825,0.00101935,0.00101937,0.00101934,0.00101932,0.00101881,0.00101931,0.00101935,0.00101936,0.00101841,0.00101915,0.00101824
0.00101354,0.00101383,0.00101333,0.00101383,0.00101332,0.00101282,0.00101311,0.0010136,0.00101331,0.00101365,0.0010138,0.00101383,0.00101306,0.00101371,0.00101334,0.00101293,0.00101338,0.00101279,0.00101307,0.00101276,0.00101343,0.00101342,0.00101298,0.00101302,0.00101381,0.00101383,0.00101382,0.0010138,0.00101342,0.00101379,0.00101381,0.00101382,0.00101316,0.00101366,0.00101304
0.00100911,0.00100931,0.00100899,0.00100931,0.00100898,0.00100861,0.00100885,0.00100917,0.00100895,0.0010092,0.00100929,0.00100931,0.00100881,0.00100924,0.001009,0.00100869,0.00100902,0.00100859,0.00100882,0.00100857,0.00100905,0.00100902,0.00100876,0.00100875,0.00100929,0.00100931,0.0010093,0.00100929,0.00100902,0.00100928,0.00100929,0.0010093,0.00100888,0.00100919,0.0010088
0.00100513,0.00100525,0.00100507,0.00100525,0.00100506,0.00100485,0.00100499,0.00100517,0.00100504,0.00100519,0.00100523,0.00100525,0.00100497,0.00100521,0.00100507,0.00100489,0.00100508,0.00100484,0.00100497,0.00100483,0.0010051,0.00100508,0.00100494,0.00100493,0.00100524,0.00100525,0.00100524,0.00100524,0.00100508,0.00100523,0.00100524,0.00100524,0.001005,0.00100518,0.00100496
0.00100259,0.00100265,0.00100256,0.00100265,0.00100256,0.00100245,0.00100252,0.00100261,0.00100255,0.00100262,0.00100264,0.00100265,0.00100251,0.00100263,0.00100256,0.00100247,0.00100257,0.00100245,0.00100251,0.00100244,0.00100258,0.00100257,0.00100249,0.00100249,0.00100265,0.00100265,0.00100265,0.00100264,0.00100257,0.00100264,0.00100265,0.00100265,0.00100252,0.00100262,0.0010025
0.00100107,0.0010011,0.00100106,0.0010011,0.00100106,0.00100102,0.00100105,0.00100108,0.00100106,0.00100109,0.0010011,0.0010011,0.00100104,0.00100109,0.00100107,0.00100102,0.00100107,0.00100101,0.00100105,0.00100101,0.00100107,0.00100106,0.00100104,0.00100103,0.0010011,0.0010011,0.0010011,0.0010011,0.00100106,0.0010011,0.0010011,0.0010011,0.00100105,0.00100109,0.00100104
0.00100039,0.0010004,0.00100039,0.0010004,0.00100039,0.00100037,0.00100038,0.0010004,0.00100038,0.0010004,0.0010004,0.0010004,0.00100038,0.0010004,0.00100039,0.00100037,0.00100039,0.00100037,0.00100038,0.00100037,0.00100039,0.00100039,0.00100038,0.00100038,0.0010004,0.0010004,0.0010004,0.0010004,0.00100039,0.0010004,0.0010004,0.0010004,0.00100039,0.0010004,0.00100038
0.00100011,0.00100011,0.0010001,0.00100011,0.0010001,0.0010001,0.0010001,0.00100011,0.0010001,0.00100011,0.00100011,0.00100011,0.0010001,0.00100011,0.0010001,0.0010001,0.0010001,0.0010001,0.0010001,0.0010001,0.00100011,0.0010001,0.0010001,0.0010001,0.00100011,0.00100011,0.00100011,0.00100011,0.0010001,0.00100011,0.00100011,0.00100011,0.0010001,0.00100011,0.0010001
0.000999997,0.000999997,0.000999997,0.000999997,0.000999997,0.000999997,0.000999997,0.000999997,0.000999997,0.000999997,0.000999997,0.000999997,0.000999997,0.000999997,0.000999997,0.000999997,0.000999997,0.000999997,0.000999997,0.000999997,0.000999997,0.000999997,0.000999997,0.000999997,0.000999997,0.000999997,0.000999997,0.000999997,0.000999997,0.000999997,0.000999997,0.000999997,0.000999997,0.000999997,0.000999997
0.000999998,0.000999998,0.000999998,0.000999998,0.000999998,0.000999998,0.000999998,0.000999998,0.000999998,0.000999998,0.000999998,0.000999998,0.000999998,0.000999998,0.000999998,0.000999998,0.000999998,0.000999998,0.000999998,0.000999998,0.000999998,0.000999998,0.000999998,0.000999998,0.000999998,0.000999998,0.000999998,0.000999998,0.000999998,0.000999998,0.000999998,0.000999998,0.000999998,0.000999998,0.000999998
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.00100001,0.00100001,0.00100001,0.00100001,0.00100001,0.00100001,0.00100001,0.00100001,0.00100001,0.00100001,0.00100001,0.00100001,0.00100001,0.00100001,0.00100001,0.00100001,0.00100001,0.00100001,0.00100001,0.00100001,0.00100001,0.00100001,0.00100001,0.00100001,0.00100001,0.00100001,0.00100001,0.00100001,0.00100001,0.00100001,0.00100001,0.00100001,0.00100001,0.00100001,0.00100001
0.00100014,0.00100014,0.00100013,0.00100014,0.00100013,0.00100013,0.00100013,0.00100014,0.00100013,0.00100014,0.00100014,0.00100014,0.00100013,0.00100014,0.00100013,0.00100013,0.00100013,0.00100013,0.00100013,0.00100013,0.00100013,0.00100014,0.00100013,0.00100013,0.00100014,0.00100014,0.00100014,0.00100014,0.00100013,0.00100014,0.00100014,0.00100014,0.00100013,0.00100014,0.00100013
0.00100062,0.00100064,0.00100061,0.00100064,0.00100061,0.00100059,0.0010006,0.00100063,0.00100061,0.00100063,0.00100064,0.00100064,0.0010006,0.00100063,0.00100061,0.0010006,0.00100061,0.00100059,0.0010006,0.00100059,0.00100062,0.00100062,0.0010006,0.0010006,0.00100064,0.00100064,0.00100064,0.00100063,0.00100062,0.00100063,0.00100064,0.00100064,0.0010006,0.00100063,0.0010006
0.00100219,0.00100225,0.00100217,0.00100224,0.00100217,0.00100207,0.00100214,0.00100221,0.00100215,0.00100222,0.00100224,0.00100225,0.00100213,0.00100223,0.00100217,0.00100209,0.00100218,0.00100207,0.00100213,0.00100206,0.00100219,0.00100217,0.00100212,0.00100211,0.00100224,0.00100225,0.00100225,0.00100224,0.00100217,0.00100224,0.00100224,0.00100224,0.00100215,0.00100221,0.00100213
0.00100441,0.00100452,0.00100437,0.00100451,0.00100437,0.00100417,0.0010043,0.00100445,0.00100433,0.00100447,0.0010045,0.00100452,0.00100429,0.00100449,0.00100437,0.0010042,0.00100438,0.00100416,0.00100429,0.00100415,0.0010044,0.00100437,0.00100426,0.00100423,0.00100451,0.00100452,0.00100451,0.00100451,0.00100437,0.0010045,0.00100451,0.00100451,0.00100432,0.00100445,0.00100428
0.00100831,0.0010085,0.0010082,0.00100849,0.0010082,0.00100786,0.00100807,0.00100836,0.00100817,0.00100839,0.00100847,0.0010085,0.00100804,0.00100843,0.00100821,0.00100793,0.00100823,0.00100784,0.00100805,0.00100782,0.00100826,0.00100823,0.00100799,0.00100798,0.00100848,0.0010085,0.00100849,0.00100848,0.00100823,0.00100846,0.00100848,0.00100849,0.0010081,0.00100839,0.00100803
0.00101237,0.00101264,0.00101218,0.00101263,0.00101217,0.00101171,0.00101197,0.00101242,0.00101216,0.00101247,0.0010126,0.00101263,0.00101193,0.00101253,0.00101218,0.00101181,0.00101222,0.00101168,0.00101194,0.00101166,0.00101226,0.00101226,0.00101185,0.00101189,0.00101262,0.00101263,0.00101262,0.0010126,0.00101226,0.00101259,0.00101262,0.00101262,0.00101202,0.00101248,0.00101191
0.00101577,0.0010161,0.00101549,0.00101609,0.00101548,0.00101494,0.00101523,0.00101581,0.00101551,0.00101588,0.00101606,0.00101609,0.00101518,0.00101595,0.0010155,0.00101507,0.00101555,0.0010149,0.00101519,0.00101487,0.00101561,0.00101563,0.00101507,0.00101517,0.00101608,0.00101609,0.00101607,0.00101605,0.00101563,0.00101605,0.00101608,0.00101609,0.00101529,0.00101591,0.00101515
0.00101729,0.00101764,0.00101695,0.00101764,0.00101694,0.00101639,0.00101666,0.00101731,0.00101701,0.00101738,0.0010176,0.00101762,0.0010166,0.00101746,0.00101696,0.00101653,0.00101701,0.00101635,0.00101661,0.00101632,0.00101708,0.00101714,0.00101649,0.00101664,0.00101762,0.00101763,0.00101761,0.00101758,0.00101714,0.00101759,0.00101762,0.00101763,0.00101672,0.00101744,0.00101657
0.00101789,0.00101825,0.00101755,0.00101825,0.00101754,0.00101696,0.00101725,0.00101791,0.0010176,0.00101799,0.00101821,0.00101824,0.00101719,0.00101807,0.00101756,0.0010171,0.00101761,0.00101692,0.0010172,0.00101688,0.00101768,0.00101774,0.00101707,0.00101721,0.00101823,0.00101824,0.00101822,0.00101819,0.00101773,0.0010182,0.00101823,0.00101824,0.00101732,0.00101805,0.00101715
0.00101804,0.00101841,0.00101772,0.00101841,0.0010177,0.0010171,0.00101742,0.00101808,0.00101774,0.00101815,0.00101837,0.0010184,0.00101735,0.00101824,0.00101773,0.00101724,0.00101778,0.00101705,0.00101737,0.00101702,0.00101785,0.00101788,0.00101724,0.00101735,0.00101839,0.0010184,0.00101838,0.00101836,0.00101788,0.00101836,0.00101839,0.0010184,0.00101748,0.0010182,0.00101732
0.00101695,0.0010173,0.00101666,0.0010173,0.00101665,0.00101606,0.00101638,0.001017,0.00101667,0.00101707,0.00101726,0.00101729,0.00101632,0.00101714,0.00101667,0.00101619,0.00101672,0.00101602,0.00101633,0.00101599,0.00101678,0.0010168,0.00101621,0.00101631,0.00101728,0.0010173,0.00101728,0.00101725,0.0010168,0.00101725,0.00101728,0.00101729,0.00101644,0.0010171,0.00101629
0.00101367,0.00101395,0.00101344,0.00101395,0.00101343,0.00101295,0.00101322,0.00101371,0.00101344,0.00101377,0.00101392,0.00101395,0.00101317,0.00101383,0.00101345,0.00101305,0.00101349,0.00101291,0.00101318,0.00101289,0.00101354,0.00101355,0.00101308,0.00101314,0.00101393,0.00101395,0.00101393,0.00101392,0.00101354,0.00101391,0.00101393,0.00101394,0.00101326,0.00101379,0.00101314
0.00101048,0.00101069,0.00101029,0.00101069,0.00101028,0.00100993,0.00101011,0.0010105,0.00101031,0.00101054,0.00101067,0.00101069,0.00101008,0.00101059,0.0010103,0.00101002,0.00101033,0.00100991,0.00101008,0.00100989,0.00101036,0.00101039,0.00101001,0.00101008,0.00101068,0.00101069,0.00101068,0.00101066,0.00101039,0.00101066,0.00101068,0.00101069,0.00101015,0.00101057,0.00101006
0.00100763,0.00100779,0.00100749,0.00100779,0.00100749,0.00100723,0.00100737,0.00100765,0.0010075,0.00100768,0.00100777,0.00100778,0.00100734,0.00100771,0.0010075,0.00100729,0.00100752,0.00100721,0.00100735,0.0010072,0.00100755,0.00100756,0.00100729,0.00100734,0.00100778,0.00100779,0.00100778,0.00100776,0.00100756,0.00100776,0.00100778,0.00100778,0.0010074,0.0010077,0.00100733
0.00100548,0.0010056,0.0010054,0.0010056,0.00100539,0.00100519,0.00100531,0.00100551,0.00100539,0.00100553,0.00100559,0.0010056,0.00100529,0.00100555,0.0010054,0.00100524,0.00100542,0.00100518,0.00100529,0.00100517,0.00100544,0.00100544,0.00100525,0.00100527,0.00100559,0.0010056,0.00100559,0.00100559,0.00100544,0.00100558,0.00100559,0.0010056,0.00100533,0.00100553,0.00100528
0.00100363,0.00100371,0.00100358,0.00100371,0.00100358,0.00100344,0.00100352,0.00100365,0.00100357,0.00100366,0.0010037,0.00100371,0.00100351,0.00100368,0.00100358,0.00100347,0.00100359,0.00100343,0.00100351,0.00100342,0.00100361,0.0010036,0.00100349,0.00100349,0.00100371,0.00100371,0.00100371,0.0010037,0.0010036,0.0010037,0.00100371,0.00100371,0.00100353,0.00100367,0.0010035
0.00100183,0.00100187,0.0010018,0.00100187,0.0010018,0.00100173,0.00100177,0.00100184,0.0010018,0.00100185,0.00100186,0.00100187,0.00100177,0.00100185,0.0010018,0.00100175,0.00100181,0.00100173,0.00100177,0.00100172,0.00100182,0.00100181,0.00100176,0.00100176,0.00100187,0.00100187,0.00100187,0.00100187,0.00100181,0.00100186,0.00100187,0.00100187,0.00100178,0.00100185,0.00100176
0.0010009,0.00100092,0.00100089,0.00100092,0.00100089,0.00100086,0.00100088,0.00100091,0.00100089,0.00100091,0.00100092,0.00100092,0.00100087,0.00100092,0.00100089,0.00100086,0.0010009,0.00100085,0.00100088,0.00100085,0.0010009,0.0010009,0.00100087,0.00100087,0.00100092,0.00100092,0.00100092,0.00100092,0.0010009,0.00100092,0.00100092,0.00100092,0.00100088,0.00100091,0.00100087
0.00100031,0.00100032,0.0010003,0.00100032,0.0010003,0.00100029,0.0010003,0.00100031,0.0010003,0.00100031,0.00100031,0.00100032,0.0010003,0.00100031,0.0010003,0.0010003,0.0010003,0.00100029,0.0010003,0.00100029,0.00100031,0.00100031,0.00100029,0.0010003,0.00100031,0.00100032,0.00100031,0.00100031,0.00100031,0.00100031,0.00100031,0.00100032,0.0010003,0.00100031,0.0010003
0.00100006,0.00100006,0.00100006,0.00100006,0.00100006,0.00100006,0.00100006,0.00100006,0.00100006,0.00100006,0.00100006,0.00100006,0.00100006,0.00100006,0.00100006,0.00100006,0.00100006,0.00100006,0.00100006,0.00100006,0.00100006,0.00100006,0.00100006,0.00100006,0.00100006,0.00100006,0.00100006,0.00100006,0.00100006,0.00100006,0.00100006,0.00100006,0.00100006,0.00100006,0.00100006
0.000999999,0.000999999,0.000999999,0.000999999,0.000999999,0.000999999,0.000999999,0.000999999,0.000999999,0.000999999,0.000999999,0.000999999,0.000999999,0.000999999,0.000999999,0.000999999,0.000999999,0.000999999,0.000999999,0.000999999,0.000999999,0.000999999,0.000999999,0.000999999,0.000999999,0.000999999,0.000999999,0.000999999,0.000999999,0.000999999,0.000999999,0.000999999,0.000999999,0.000999999,0.000999999
0.000999999,0.000999999,0.000999999,0.000999999,0.000999999,0.001,0.000999999,0.000999999,0.000999999,0.000999999,0.000999999,0.000999999,0.000999999,0.000999999,0.000999999,0.000999999,0.000999999,0.001,0.000999999,0.001,0.000999999,0.000999999,0.000999999,0.000999999,0.000999999,0.000999999,0.000999999,0.000999999,0.000999999,0.000999999,0.000999999,0.000999999,0.000999999,0.000999999,0.000999999
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.00100001,0.00100001,0.00100001,0.00100001,0.00100001,0.00100001,0.00100001,0.00100001,0.00100001,0.00100001,0.00100001,0.00100001,0.00100001,0.00100001,0.00100001,0.00100001,0.00100001,0.00100001,0.00100001,0.00100001,0.00100001,0.00100001,0.00100001,0.00100001,0.00100001,0.00100001,0.00100001,0.00100001,0.00100001,0.00100001,0.00100001,0.00100001,0.00100001,0.00100001,0.00100001
0.00100017,0.00100018,0.00100018,0.00100018,0.00100018,0.00100016,0.00100018,0.00100018,0.00100017,0.00100018,0.00100018,0.00100018,0.00100018,0.00100018,0.00100018,0.00100016,0.00100018,0.00100016,0.00100018,0.00100016,0.00100018,0.00100017,0.00100017,0.00100017,0.00100018,0.00100018,0.00100018,0.00100018,0.00100017,0.00100018,0.00100018,0.00100018,0.00100018,0.00100018,0.00100018
0.00100035,0.00100036,0.00100036,0.00100036,0.00100036,0.00100033,0.00100036,0.00100036,0.00100034,0.00100036,0.00100036,0.00100036,0.00100035,0.00100036,0.00100036,0.00100033,0.00100036,0.00100032,0.00100035,0.00100032,0.00100036,0.00100034,0.00100035,0.00100033,0.00100036,0.00100036,0.00100036,0.00100036,0.00100034,0.00100036,0.00100036,0.00100036,0.00100036,0.00100035,0.00100035
0.00100049,0.0010005,0.00100049,0.0010005,0.00100049,0.00100046,0.00100049,0.0010005,0.00100048,0.0010005,0.0010005,0.0010005,0.00100049,0.0010005,0.00100049,0.00100046,0.0010005,0.00100046,0.00100049,0.00100045,0.0010005,0.00100048,0.00100048,0.00100046,0.0010005,0.0010005,0.0010005,0.0010005,0.00100048,0.0010005,0.0010005,0.0010005,0.00100049,0.00100049,0.00100049
0.00100047,0.00100048,0.00100047,0.00100048,0.00100047,0.00100044,0.00100046,0.00100047,0.00100046,0.00100048,0.00100048,0.00100048,0.00100046,0.00100048,0.00100047,0.00100045,0.00100047,0.00100044,0.00100046,0.00100044,0.00100047,0.00100046,0.00100045,0.00100045,0.00100048,0.00100048,0.00100048,0.00100048,0.00100046,0.00100048,0.00100048,0.00100048,0.00100046,0.00100047,0.00100046
0.00100034,0.00100035,0.00100033,0.00100035,0.00100033,0.00100033,0.00100033,0.00100034,0.00100034,0.00100034,0.00100035,0.00100035,0.00100033,0.00100034,0.00100033,0.00100033,0.00100033,0.00100033,0.00100033,0.00100033,0.00100034,0.00100034,0.00100032,0.00100033,0.00100035,0.00100035,0.00100035,0.00100035,0.00100034,0.00100035,0.00100035,0.00100035,0.00100033,0.00100035,0.00100032
0.0010006,0.00100061,0.00100058,0.00100061,0.00100058,0.00100057,0.00100057,0.00100059,0.00100059,0.00100059,0.00100061,0.0010006,0.00100056,0.0010006,0.00100058,0.00100057,0.00100058,0.00100057,0.00100056,0.00100057,0.00100058,0.00100059,0.00100056,0.00100058,0.00100061,0.00100061,0.0010006,0.0010006,0.00100059,0.00100061,0.00100061,0.00100061,0.00100057,0.0010006,0.00100056
0.00100104,0.00100106,0.00100101,0.00100106,0.00100101,0.00100099,0.00100099,0.00100103,0.00100103,0.00100104,0.00100106,0.00100106,0.00100099,0.00100105,0.00100101,0.001001,0.00100102,0.00100099,0.00100099,0.00100099,0.00100102,0.00100104,0.00100098,0.00100101,0.00100106,0.00100106,0.00100106,0.00100105,0.00100103,0.00100106,0.00100106,0.00100106,0.001001,0.00100105,0.00100099
0.0010017,0.00100173,0.00100166,0.00100173,0.00100166,0.00100161,0.00100163,0.0010017,0.00100167,0.0010017,0.00100173,0.00100173,0.00100162,0.00100171,0.00100166,0.00100163,0.00100167,0.00100161,0.00100162,0.00100161,0.00100167,0.00100169,0.00100161,0.00100164,0.00100173,0.00100173,0.00100173,0.00100172,0.00100169,0.00100173,0.00100173,0.00100173,0.00100164,0.00100171,0.00100162
0.00100163,0.00100166,0.00100159,0.00100166,0.00100159,0.00100155,0.00100156,0.00100162,0.0010016,0.00100163,0.00100166,0.00100166,0.00100155,0.00100164,0.00100159,0.00100156,0.00100159,0.00100154,0.00100155,0.00100154,0.0010016,0.00100162,0.00100154,0.00100157,0.00100166,0.00100166,0.00100165,0.00100165,0.00100162,0.00100166,0.00100166,0.00100166,0.00100156,0.00100164,0.00100155
0.00100198,0.00100202,0.00100194,0.00100202,0.00100194,0.00100188,0.00100191,0.00100198,0.00100195,0.00100199,0.00100202,0.00100202,0.0010019,0.001002,0.00100194,0.0010019,0.00100195,0.00100188,0.0010019,0.00100187,0.00100195,0.00100197,0.00100189,0.00100191,0.00100202,0.00100202,0.00100202,0.00100201,0.00100197,0.00100202,0.00100202,0.00100202,0.00100191,0.001002,0.0010019
0.00100171,0.00100174,0.00100167,0.00100174,0.00100167,0.00100162,0.00100164,0.00100171,0.00100168,0.00100171,0.00100174,0.00100174,0.00100164,0.00100172,0.00100167,0.00100163,0.00100168,0.00100161,0.00100164,0.00100161,0.00100168,0.00100169,0.00100163,0.00100164,0.00100174,0.00100174,0.00100174,0.00100173,0.00100169,0.00100173,0.00100174,0.00100174,0.00100165,0.00100172,0.00100163
