0.0103979,-0.0296053,-0.0263857,0.0089043,-0.0059735,0.00765441,0.00666481,0.00771246,0.00746782,0.00676706,0.00705336,0.0108264,0.0078362,0.0110565,0.00857997,0.00696313,0.0024231,0.00771465,0.00714403,0.0078152,0.00703698,0.00669736,0.0111186,0.0111651,-0.00548815,0.0065593,0.00859623,-0.0172419,0.00773684,0.00788663,0.0111017,-0.00599434,0.00794857,-0.027331,0.0109614,0.0079806,0.0084667,0.00827037,0.0104101,-0.0289329,0.0109939,-0.0102418,0.0109837,0.00663178,-0.015517,0.00663174,0.00675263,0.00733748,0.0072357,0.00781072,0.00744729,-0.00478031,0.00847797,0.00719024,-0.00646849,0.00705305,0.00459241,0.00707389,0.00653226,0.00680028,0.00873197,0.00654629,0.00667874,-0.0270486,0.00657445,0.00675724,0.00713584,0.0111323,0.0110031,0.00804821,0.0111833,0.00924664,0.00823405,0.0100608,0.00844382,0.00682107,-0.0259853,0.00681206,0.00877742,0.00837884,0.00858753,0.00732754,0.0109523,0.00719587,-0.00597209,0.0110607,-0.00572717,0.00846119,0.00716708,0.00752348,0.0100441,0.00506265,0.0061434,0.00768375,0.00715977,0.010173,0.0111694,0.00804913,0.00827448,0.0099904
0.00639979,-0.0204748,-0.0187741,0.00548475,-0.00517001,0.00454251,0.00421629,0.00472982,0.00467374,0.00426146,0.0041285,0.00667397,0.00487318,0.00685814,0.00518825,0.00440694,0.000870612,0.00473098,0.00443921,0.0047843,0.00438727,0.00426522,0.00689385,0.00691902,-0.00462724,0.00417316,0.00519369,-0.014103,0.00459888,0.00470101,0.00688426,-0.00514649,0.00474312,-0.0191786,0.00676269,0.00487273,0.00509436,0.00502845,0.00640752,-0.0200679,0.0067844,-0.00876768,0.00677755,0.00422912,-0.0129105,0.00383559,0.00391974,0.00432482,0.00455056,0.0048592,0.00466278,-0.00414396,0.00510211,0.00452658,-0.00565418,0.004395,0.00240454,0.00440506,0.00416659,0.0042765,0.00538304,0.00416875,0.00425506,-0.0190402,0.0041963,0.00425705,0.0044352,0.00687935,0.00679057,0.00481075,0.00691766,0.00568957,0.00500897,0.00618855,0.00512059,0.00428598,-0.018675,0.00432691,0.00540977,0.00517798,0.00518095,0.00453056,0.00675669,0.00452954,-0.00515531,0.00686056,-0.00479464,0.00509058,0.00445053,0.00470352,0.00617815,0.00273583,0.0034946,0.00471468,0.00420214,0.00625854,0.00690667,0.00499118,0.00511833,0.00614482
0.00378591,-0.0121144,-0.0110783,0.00331275,-0.00311374,0.00273396,0.0026493,0.00292239,0.00289731,0.00267795,0.00247397,0.00394483,0.00300516,0.0040967,0.00313682,0.00274491,0.000382361,0.00292293,0.00277868,0.00294799,0.00275072,0.00266257,0.00411233,0.00412141,-0.00307344,0.00261891,0.00313841,-0.00950908,0.00276919,0.00283289,0.00410833,-0.00312573,0.00285909,-0.0112757,0.00399944,0.00298928,0.00307556,0.00306204,0.00379025,-0.011857,0.00401318,-0.00558459,0.00400882,0.00264214,-0.00861586,0.00228918,0.00234233,0.00259748,0.00282794,0.00299778,0.00289122,-0.00280964,0.0030803,0.00281421,-0.00340307,0.00275495,0.00137819,0.00276041,0.00261103,0.00268712,0.00326266,0.0026151,0.00265677,-0.0111906,0.00262426,0.00267523,0.00277655,0.00407628,0.00401712,0.00290106,0.00410532,0.00341405,0.00305289,0.00367047,0.00310553,0.00269282,-0.0111283,0.00269824,0.00327582,0.0031611,0.003129,0.00282575,0.00399568,0.00281591,-0.00311281,0.00409781,-0.00315745,0.00307325,0.00278465,0.00291377,0.00366492,0.00159041,0.00207336,0.00291523,0.00252034,0.00370816,0.00409642,0.00306658,0.0031312,0.00364718
0.0025335,-0.00710543,-0.00613094,0.00235009,-0.00139535,0.00198907,0.00205455,0.00213213,0.00218689,0.00206156,0.00185756,0.00259556,0.00223055,0.00263738,0.00219389,0.00212196,0.000734742,0.0021323,0.00208969,0.00213981,0.00208163,0.00208364,0.00264719,0.00265411,-0.00120411,0.00204932,0.00219282,-0.00480861,0.00200669,0.00203839,0.00264456,-0.0013626,0.00205138,-0.00641953,0.00261655,0.00215222,0.00215812,0.00217412,0.0025352,-0.00690758,0.00262176,-0.00285623,0.00262012,0.00207315,-0.00430847,0.00176266,0.00179006,0.00192036,0.00215793,0.0022276,0.00218438,-0.00105909,0.00216048,0.00215209,-0.00165504,0.00208284,0.00128185,0.00208441,0.00205129,0.00206397,0.00233086,0.00204932,0.00208073,-0.00632854,0.00206298,0.00206086,0.00208907,0.0026449,0.00262325,0.00207215,0.00265438,0.00238901,0.00217138,0.00248834,0.0021868,0.00206549,-0.00608815,0.00210075,0.00233591,0.0022917,0.00218594,0.00210344,0.00261512,0.00215282,-0.00138095,0.00263805,-0.00125145,0.00215696,0.00209142,0.00219365,0.00248617,0.00139558,0.00165057,0.00212999,0.0018812,0.00250307,0.00265166,0.00225485,0.0022801,0.00247925
0.00169665,-0.00306457,-0.00254009,0.00163405,-0.000285133,0.00146789,0.00151672,0.00153548,0.00157634,0.00151801,0.00140753,0.00171836,0.00159241,0.00173112,0.00155384,0.00155094,0.000868995,0.00153552,0.00152455,0.00153756,0.00152259,0.00153471,0.00173532,0.00173836,-1.56776e-05,0.00151675,0.00155353,-0.00172566,0.00147582,0.00148994,0.00173419,-0.000243331,0.00149566,-0.00270066,0.00172581,0.00154101,0.00154062,0.0015474,0.00169724,-0.00295703,0.00172767,-0.000986467,0.00172708,0.00153,-0.00151237,0.00136314,0.00137601,0.00143658,0.00156528,0.00159135,0.0015754,5.22565e-05,0.00154155,0.001563,-0.000457683,0.00152288,0.00113365,0.00152326,0.00151894,0.00151851,0.00162748,0.00151718,0.00153343,-0.00265376,0.00152522,0.00151786,0.0015244,0.00173591,0.0017282,0.00150473,0.00173921,0.00164728,0.00154658,0.0016811,0.00155137,0.00151884,-0.00247995,0.00154211,0.00162921,0.00161401,0.00155117,0.00152799,0.0017253,0.00156328,-0.00026949,0.00173141,-4.16838e-05,0.00154016,0.00152498,0.00157888,0.00168036,0.00118836,0.00131017,0.0015349,0.0014185,0.00168616,0.00173828,0.0016011,0.00160997,0.00167799
0.00123915,-0.000986734,-0.00070266,0.00122387,0.000347046,0.00115425,0.00119197,0.00119244,0.00121044,0.00119177,0.00112735,0.00124579,0.00121435,0.00125511,0.00119295,0.00120379,0.000892601,0.00119244,0.00119183,0.00119257,0.00119176,0.00119915,0.00125586,0.00125615,0.000533816,0.00119276,0.00119249,-0.000235304,0.00115777,0.00116403,0.00125568,0.0003765,0.00116656,-0.0007944,0.00124843,0.00119279,0.00118626,0.0011932,0.00123931,-0.000927076,0.00124913,1.86225e-05,0.00124891,0.00119771,-0.00015762,0.00110758,0.0011133,0.00114031,0.00120762,0.00121409,0.00121021,0.000561896,0.00118668,0.00120703,0.000247414,0.00119177,0.00100663,0.00119178,0.00119388,0.00119174,0.0012224,0.00119304,0.00119876,-0.000769285,0.00119617,0.00119178,0.00119183,0.00125263,0.00124933,0.00117056,0.00125451,0.00122687,0.00119315,0.00123497,0.00119338,0.00119173,-0.000664732,0.00120132,0.00122279,0.00121936,0.00119108,0.001192,0.00124824,0.0012071,0.000357715,0.00125517,0.00052134,0.00118606,0.00119185,0.00121107,0.00123478,0.00103049,0.00108407,0.0011924,0.00113224,0.00123629,0.0012539,0.00121639,0.00121844,0.00123418
0.00113255,0.000560586,0.000579852,0.00112733,0.000856787,0.00108367,0.00110657,0.00110418,0.00111994,0.00110599,0.00107481,0.00113337,0.00112223,0.00112763,0.00110123,0.00111594,0.00100711,0.00110418,0.00110494,0.00110405,0.00110515,0.00111297,0.00112886,0.00112999,0.000905152,0.00110778,0.00110062,0.000705331,0.00108489,0.00108711,0.0011285,0.000863891,0.00108803,0.000586671,0.0011334,0.00110383,0.00109631,0.00110325,0.00113259,0.000572009,0.00113338,0.0007783,0.00113339,0.00111198,0.000727369,0.0010686,0.00107038,0.001079,0.00111827,0.00112208,0.0011198,0.00091445,0.00109653,0.00111791,0.000832295,0.00110512,0.00103861,0.00110507,0.00110896,0.00110585,0.00112661,0.0011081,0.00111271,0.000586777,0.00111086,0.00110603,0.00110496,0.00113291,0.00113337,0.00108953,0.00113226,0.00112869,0.00110335,0.00113158,0.0011026,0.00110576,0.000572185,0.00111438,0.0011268,0.00112502,0.00109931,0.00110466,0.00113341,0.00111795,0.000859374,0.0011277,0.000901244,0.00109621,0.0011049,0.00112032,0.00113152,0.00104551,0.0010614,0.00110421,0.00107638,0.00113192,0.00113252,0.00112339,0.00112453,0.00113135
0.00100093,0.0010147,0.0010105,0.000999702,0.000998242,0.000998722,0.000998654,0.000999631,0.000998777,0.000998779,0.000998224,0.00100139,0.000999007,0.00100189,0.00100019,0.000998481,0.000996356,0.000999633,0.000999159,0.000999711,0.000999059,0.00099836,0.00100192,0.00100194,0.000994676,0.000998488,0.00100016,0.000986421,0.000998804,0.000998963,0.00100192,0.000997518,0.000999034,0.00101247,0.00100155,0.000999837,0.000999784,0.00100005,0.00100094,0.00101393,0.00100159,0.000996185,0.00100158,0.000998344,0.000989175,0.000997949,0.000998023,0.00099844,0.000998637,0.000998991,0.000998765,0.000994656,0.000999806,0.00099861,0.000999598,0.000999075,0.000997029,0.000999094,0.000998399,0.000998817,0.000999585,0.000998458,0.000998355,0.00101211,0.000998343,0.000998768,0.000999151,0.00100178,0.0010016,0.000999154,0.00100187,0.000999945,0.00100002,0.00100061,0.00100016,0.00099884,0.00100851,0.000998406,0.000999615,0.000999353,0.00100007,0.000999319,0.00100154,0.000998613,0.000997994,0.0010019,0.000994724,0.000999774,0.00099918,0.000998812,0.00100059,0.000997205,0.000997681,0.000999609,0.000998301,0.00100071,0.00100184,0.000999142,0.000999285,0.00100054
0.000995133,0.00101876,0.0010167,0.000995135,0.00101049,0.000997826,0.000995711,0.000996101,0.000995228,0.000995768,0.00099831,0.000995173,0.000995192,0.000995589,0.000996607,0.000995311,0.00100169,0.000996101,0.000995918,0.000996135,0.00099588,0.000995393,0.000995524,0.000995462,0.00100567,0.000995621,0.000996672,0.0010154,0.000997757,0.000997628,0.000995543,0.00100978,0.000997574,0.00101701,0.000995199,0.000996194,0.000997036,0.00099632,0.000995134,0.00101796,0.000995208,0.00101445,0.000995205,0.000995426,0.00101518,0.000998637,0.000998544,0.000998084,0.00099526,0.000995194,0.000995231,0.00100517,0.00099702,0.000995267,0.00101232,0.000995886,0.00100016,0.000995893,0.000995554,0.000995784,0.000995141,0.000995601,0.000995402,0.00101691,0.000995468,0.000995763,0.000995915,0.000995266,0.00099521,0.000997484,0.000995319,0.000995126,0.000996302,0.000995122,0.000996432,0.000995794,0.00101658,0.000995351,0.000995139,0.000995157,0.000996797,0.000995978,0.000995197,0.000995266,0.00101024,0.000995585,0.00100593,0.000997044,0.000995925,0.000995222,0.000995122,0.000999813,0.000999008,0.000996091,0.000998226,0.000995125,0.000995299,0.000995176,0.000995162,0.000995121
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.000997308,0.00100234,0.0010015,0.000997207,0.00100042,0.000998436,0.000997352,0.000997611,0.000997164,0.000997389,0.000998605,0.000997371,0.000997171,0.000997698,0.000997908,0.000997168,0.000999502,0.000997611,0.00099749,0.000997633,0.000997464,0.000997188,0.000997657,0.000997616,0.00100005,0.000997296,0.000997942,0.00100094,0.00099841,0.000998362,0.000997669,0.00100037,0.000998341,0.00100176,0.000997403,0.00099767,0.000998117,0.000997747,0.000997309,0.00100217,0.000997412,0.00100079,0.000997409,0.000997199,0.0010009,0.000998711,0.000998682,0.000998528,0.000997163,0.00099717,0.000997164,0.00100001,0.000998109,0.000997163,0.00100057,0.000997468,0.000999147,0.000997473,0.000997258,0.0009974,0.0009972,0.000997285,0.000997191,0.00100169,0.000997216,0.000997386,0.000997488,0.000997468,0.000997415,0.000998305,0.000997513,0.000997222,0.000997736,0.000997275,0.000997812,0.000997406,0.0010014,0.000997176,0.000997201,0.000997187,0.000998004,0.00099753,0.0009974,0.000997163,0.00100041,0.000997695,0.00100008,0.00099812,0.000997495,0.000997165,0.000997274,0.000999056,0.000998826,0.000997605,0.000998577,0.000997285,0.000997496,0.000997176,0.000997183,0.000997269
0.00101899,0.000733284,0.000975118,0.00100179,0.00123618,0.00111201,0.00099292,0.00101819,0.000991044,0.00099557,0.00112129,0.00102754,0.000993623,0.00105205,0.00105983,0.000987801,0.00115287,0.00101825,0.00100444,0.001021,0.00100197,0.000986597,0.0010502,0.00104807,0.00116493,0.000989607,0.00106451,0.00131257,0.0011104,0.00110714,0.00105077,0.0012296,0.00110564,0.000837898,0.00103118,0.00102595,0.00108579,0.00103678,0.0010192,0.000751765,0.00103219,0.00126641,0.00103186,0.000986507,0.00130533,0.00112619,0.00112488,0.00111735,0.000989485,0.000993442,0.000990903,0.00116173,0.00108501,0.00098919,0.00124493,0.00100234,0.00114234,0.00100282,0.000987878,0.000996389,0.00100036,0.000989025,0.000986555,0.00086684,0.000986666,0.000995325,0.00100425,0.0010377,0.00103249,0.00110301,0.00104134,0.00100484,0.00103519,0.00101394,0.00104614,0.000996895,0.00105895,0.000987019,0.00100073,0.000997601,0.00107268,0.00100868,0.00103091,0.000989226,0.00123413,0.00105195,0.00116786,0.00108615,0.00100497,0.000991427,0.00101372,0.00113929,0.00113092,0.00101743,0.00111989,0.00101551,0.00104005,0.000995156,0.000996816,0.00101301
0.00175759,-0.000534124,0.000291409,0.00169085,0.00133433,0.00174585,0.00156012,0.00161462,0.00162315,0.00156405,0.00173774,0.00177818,0.00164194,0.00178959,0.00169814,0.00159431,0.00160186,0.00161475,0.00158225,0.00162116,0.00157674,0.00157638,0.00179286,0.0017953,0.00130235,0.00155778,0.0017056,0.00136913,0.00174635,0.00174671,0.00179197,0.00133018,0.0017466,-0.000118505,0.00178489,0.00163241,0.00173372,0.0016556,0.00175816,-0.000446543,0.00178652,0.00130972,0.001786,0.0015712,0.00135791,0.00172907,0.00173173,0.00174238,0.00161044,0.00164069,0.00162206,0.00133503,0.00173289,0.00160786,0.00132492,0.00157756,0.00167281,0.00157862,0.00155939,0.00156548,0.00168327,0.00155795,0.00157496,-2.59755e-05,0.00156598,0.00156364,0.00158182,0.00179358,0.00178698,0.00174604,0.00179622,0.00170583,0.00165232,0.001742,0.00167401,0.00156639,0.000540005,0.00158452,0.00168528,0.00166749,0.00171763,0.00159213,0.00178444,0.00160818,0.00133339,0.00178981,0.00129314,0.00173411,0.00158346,0.00162609,0.00174124,0.00168706,0.00171725,0.00161284,0.00173962,0.00174713,0.0017955,0.00165221,0.00166272,0.0017388
0.00418529,-0.00492974,-0.00175286,0.003825,0.00182408,0.00402041,0.00311947,0.00346585,0.00342293,0.00314952,0.00398141,0.00428081,0.00353388,0.00431609,0.00386468,0.0032599,0.00339712,0.00346663,0.00327123,0.00350247,0.00323574,0.00316624,0.00433148,0.00434366,0.00190458,0.00309336,0.0038937,0.00191404,0.00402366,0.00402762,0.00432723,0.00182678,0.0040284,-0.00335356,0.00430966,0.00356323,0.00399359,0.00367972,0.00418809,-0.00459637,0.00431648,0.0016529,0.00431434,0.00314113,0.00180535,0.00394341,0.00395495,0.00400267,0.00334968,0.00352641,0.00341655,0.00206913,0.0039909,0.00333501,0.00176546,0.00324104,0.00370308,0.00324793,0.00309254,0.00315973,0.00378054,0.00309138,0.00315926,-0.00300348,0.0031173,0.00314654,0.0032685,0.00434428,0.0043184,0.00402833,0.00435313,0.00391121,0.00366398,0.00410738,0.00376408,0.00316619,-0.000696568,0.00320776,0.00379235,0.00368675,0.00393834,0.00333299,0.00430776,0.00333684,0.00182625,0.00431709,0.00185507,0.00399483,0.00327894,0.00344009,0.00410347,0.00376387,0.00389261,0.00345575,0.00398986,0.00413354,0.00435097,0.00359528,0.00365823,0.00409086
0.00843161,-0.0116015,-0.00440979,0.00755412,0.00360845,0.00798531,0.00572491,0.00671188,0.00646885,0.00582246,0.00789822,0.00864457,0.00677557,0.00870418,0.00766893,0.00601859,0.00662011,0.0067139,0.00618306,0.00680665,0.00608126,0.00576937,0.00873963,0.00876827,0.00318406,0.0056268,0.00773199,0.00394006,0.00799295,0.00800293,0.00872977,0.00351799,0.00800531,-0.00792066,0.00870673,0.00696083,0.00794082,0.00724577,0.00843797,-0.0108378,0.00872119,0.00364899,0.00871666,0.00570619,0.00382056,0.00781508,0.00784029,0.00794518,0.00626568,0.00675502,0.00645117,0.00351454,0.00793542,0.00622508,0.00371545,0.00609659,0.00729148,0.00611645,0.0056046,0.00585431,0.00743863,0.00561535,0.00575153,-0.00712824,0.0056498,0.00581305,0.00617531,0.00877859,0.00872524,0.00800648,0.00879502,0.00777389,0.00720813,0.0082513,0.00744326,0.00587428,-0.00217078,0.00587803,0.00746942,0.00719055,0.00782705,0.00635577,0.00870268,0.00623013,0.00357977,0.0087065,0.0030986,0.00794331,0.0062049,0.00651647,0.00824211,0.00742407,0.00770441,0.00668544,0.00791681,0.00831248,0.00879137,0.00694358,0.00711406,0.00821238
0.0154969,-0.0256718,-0.0143316,0.0142247,0.0041105,0.0129025,0.0109515,0.0122546,0.0124409,0.0110764,0.012531,0.0157391,0.0129608,0.0154151,0.0132729,0.0116536,0.00933528,0.0122572,0.0115588,0.0123741,0.0114219,0.0111975,0.0155177,0.0156112,0.00331291,0.0108417,0.0133104,0.00355974,0.0129514,0.0130383,0.0154881,0.00396229,0.0130734,-0.0198759,0.0157918,0.0125633,0.0133302,0.0128897,0.0155049,-0.0243951,0.0158013,0.00387651,0.0157985,0.0110758,0.00366977,0.012259,0.0123377,0.0127096,0.0120896,0.0129263,0.0124105,0.00379345,0.013334,0.0120187,0.00424363,0.0114425,0.0108753,0.0114692,0.0108415,0.0111183,0.0140428,0.0108338,0.0111636,-0.0186555,0.0109609,0.0110641,0.0115484,0.0158139,0.0158037,0.0131286,0.0157815,0.014564,0.0128487,0.015259,0.0130895,0.0111447,-0.0104966,0.0113994,0.0140915,0.0136451,0.0133476,0.0117899,0.0157888,0.0120275,0.00406432,0.0154215,0.00319111,0.0133282,0.0115882,0.0125224,0.0152464,0.0112012,0.011936,0.0122209,0.0125984,0.0153419,0.015797,0.0132406,0.0135207,0.0152053
0.0229531,-0.0461475,-0.0288138,0.0211519,0.00416363,0.0175303,0.0161332,0.0178878,0.0184764,0.0162981,0.0167699,0.023234,0.0192604,0.022444,0.0189597,0.0172861,0.0112482,0.0178911,0.0169533,0.0180425,0.0167664,0.0165905,0.0226261,0.0227972,0.00264568,0.0160005,0.0189528,0.00280539,0.0176373,0.0178344,0.0225732,0.00393181,0.017917,-0.0377003,0.0232745,0.0182809,0.0186622,0.0186611,0.0229633,-0.0442705,0.0232778,0.00371255,0.0232772,0.0164023,0.00312012,0.01625,0.0163983,0.0171257,0.0179459,0.0192085,0.0184306,0.0032119,0.0186808,0.0178388,0.00438843,0.0167946,0.0138031,0.0168311,0.0160208,0.0163542,0.0208821,0.0159951,0.0165383,-0.0358409,0.0162216,0.0162817,0.0169391,0.0232341,0.0232782,0.0180517,0.0231413,0.0216507,0.0186166,0.0226382,0.0188555,0.0163898,-0.0222797,0.0168997,0.0209545,0.0202886,0.0188923,0.0172676,0.023273,0.0178521,0.0040911,0.0224553,0.00251919,0.0186531,0.0169933,0.0185994,0.022621,0.0143614,0.0156563,0.0178437,0.0169025,0.0227502,0.0231804,0.0196814,0.0201021,0.0225647
0.0285293,-0.0572654,-0.0366564,0.0260078,0.00585247,0.0219577,0.0193758,0.0220357,0.0223301,0.0196332,0.0210294,0.0289338,0.0233956,0.0280303,0.0236967,0.0207418,0.0144997,0.0220408,0.0206279,0.0222692,0.0203459,0.0198376,0.0282496,0.0284552,0.00392376,0.019148,0.0236998,0.00446787,0.0220895,0.0223329,0.0281859,0.00558561,0.0224352,-0.0475441,0.0289997,0.0226295,0.0233611,0.0232085,0.0285436,-0.0551206,0.0290076,0.00525599,0.0290056,0.0195985,0.00474784,0.020402,0.0205804,0.0214621,0.0216173,0.0233246,0.0222683,0.00463405,0.0233841,0.0214741,0.00608717,0.0203884,0.017497,0.0204435,0.0191425,0.0197196,0.0256327,0.0191307,0.0197709,-0.0453321,0.0193736,0.0196079,0.0206065,0.0289704,0.0290091,0.0226023,0.0288647,0.0267033,0.0231401,0.0280857,0.0235121,0.019774,-0.0280681,0.0202365,0.0257333,0.0248098,0.0236383,0.0211016,0.0289968,0.0214919,0.0057698,0.0280439,0.00377343,0.02335,0.0206882,0.0224964,0.0280615,0.0181549,0.0196909,0.0219692,0.0211904,0.0282431,0.02891,0.0239727,0.0245522,0.0279825
