0.642179,0.86776,0.244277,0.695701,0.130754,0.349981,0.0279585,0.265839,0.14303,0.804846,0.37377,0.251524,0.896554,0.639994,0.554216,0.0773059,0.0299995,0.400294,0.438859,0.640571,0.590551,0.48497,0.947903,0.520359,0.545147,0.507421,0.395054,0.382424,0.628122,0.635987,0.617762,0.610443,0.961927,0.307273,0.48341,0.52428,0.292052,0.919466,0.235855,0.144854,0.856186,0.0640375,0.905239,0.1629,0.0672299,0.213527,0.709197,0.686958,0.624669,0.109579,0.871356,0.859708,0.653595,0.990113,0.382355,0.302642,0.521993,0.747938,0.389813,0.570909,0.929987,0.316886,0.0624151,0.0757093,0.441243,0.681211,0.173931,0.137632,0.700539,0.321375,0.808457,0.427487,0.341354,0.773299,0.339975,0.42773,0.488309,0.337345,0.175038,0.641161,0.967542,0.64286,0.794141,0.511367,0.358156,0.669637,0.994838
0.70106,0.240363,0.309921,0.0277512,0.037601,0.963217,0.440274,0.987445,0.0639075,0.643463,0.435506,0.396491,0.159136,0.987828,0.340208,0.440266,0.133493,0.78006,0.597395,0.299166,0.892457,0.254517,0.760552,0.489012,0.196327,0.0641165,0.245578,0.555266,0.875304,0.704975,0.0841536,0.437523,0.486908,0.412363,0.0940997,0.0450738,0.654095,0.20258,0.346285,0.718258,0.523616,0.218915,0.100619,0.622137,0.78253,0.965074,0.161212,0.822347,0.419743,0.333878,0.670253,0.243684,0.382845,0.307729,0.437332,0.331876,0.826172,0.190923,0.389805,0.451771,0.29529,0.661597,0.750415,0.785928,0.523151,0.730584,0.317378,0.278986,0.6028,0.0228824,0.27097,0.442001,0.887745,0.515957,0.233893,0.962277,0.186161,0.100073,0.599408,0.399314,0.948677,0.930132,0.0638163,0.831535,0.54855,0.240571,0.355895
0.546464,0.210255,0.815037,0.792853,0.151728,0.495039,0.973189,0.34058,0.259178,0.310575,0.113345,0.633254,0.142433,0.466193,0.630299,0.122615,0.918346,0.961398,0.410868,0.280854,0.123572,0.36035,0.106674,0.603349,0.181469,0.527889,0.896849,0.163055,0.14476,0.360718,0.24125,0.769824,0.910035,0.399493,0.664094,0.396528,0.0177931,0.512738,0.602218,0.718256,0.799985,0.730949,0.316561,0.78892,0.597866,0.708467,0.466584,0.64348,0.650402,0.585434,0.438009,0.186735,0.0503763,0.52391,0.51741,0.806245,0.344431,0.623667,0.203486,0.353989,0.648602,0.588351,0.949417,0.0322208,0.419098,0.867994,0.589742,0.786851,0.85087,0.230621,0.416294,0.974297,0.465641,0.973377,0.0182113,0.664147,0.968201,0.677291,0.545472,0.64355,0.82491,0.0476443,0.670946,0.477111,0.45522,0.150665,0.325635
0.694079,0.578947,0.250974,0.822565,0.171176,0.923786,0.996182,0.921612,0.412222,0.224712,0.442825,0.172869,0.399674,0.640303,0.563033,0.286207,0.493544,0.819038,0.619895,0.306508,0.757334,0.493422,0.727914,0.854786,0.467304,0.234726,0.949664,0.899505,0.610664,0.16636,0.0130746,0.690628,0.00974508,0.521484,0.628169,0.0339719,0.27323,0.681792,0.451449,0.737549,0.169425,0.542774,0.88473,0.246613,0.248793,0.853415,0.824804,0.758717,0.784833,0.51611,0.647039,0.138796,0.0769926,0.0190415,0.465706,0.0270256,0.853234,0.600478,0.186515,0.281222,0.00941166,0.403851,0.475255,0.0263305,0.290875,0.577014,0.893797,0.480513,0.462057,0.788623,0.217534,0.463657,0.659496,0.840617,0.802341,0.632549,0.293334,0.563435,0.87062,0.932715,0.88192,0.601859,0.806369,0.797842,0.531831,0.132203,0.927611
0.050336,0.358424,0.359586,0.704244,0.456183,0.124731,0.974197,0.0240161,0.00728381,0.942395,0.107322,0.319543,0.606974,0.221807,0.275719,0.361947,0.778609,0.525623,0.849847,0.81988,0.00821498,0.375448,0.371772,0.30724,0.727378,0.324965,0.346704,0.369731,0.833529,0.510455,0.0359017,0.442769,0.476459,0.680544,0.0619673,0.312609,0.556264,0.969547,0.750181,0.240852,0.0491983,0.173669,0.689836,0.717067,0.530981,0.978039,0.0403701,0.711155,0.959951,0.0523083,0.430282,0.969724,0.0155061,0.175024,0.293624,0.967845,0.51058,0.0212476,0.706057,0.153947,0.546655,0.487709,0.666791,0.946484,0.106245,0.258129,0.54228,0.581014,0.487713,0.167815,0.837103,0.231997,0.817936,0.0665892,0.492488,0.435637,0.803529,0.578412,0.125733,0.553716,0.2621,0.783978,0.855558,0.447871,0.155788,0.90665,0.0322062
0.229846,0.573255,0.458392,0.113056,0.284341,0.926475,0.451382,0.734691,0.350085,0.69003,0.0347592,0.24353,0.75137,0.887541,0.603574,0.0426481,0.964152,0.868104,0.61899,0.968976,0.404116,0.509487,0.107796,0.626365,0.405795,0.455127,0.0276528,0.818412,0.264307,0.94834,0.61878,0.76685,0.457524,0.842341,0.260678,0.981886,0.0309885,0.779784,0.225108,0.527166,0.209682,0.772694,0.257522,0.949836,0.910771,0.775496,0.56828,0.118804,0.442724,0.793337,0.693736,0.586779,0.685265,0.839366,0.947669,0.35204,0.392525,0.0134711,0.020383,0.78454,0.909737,0.154104,0.758193,0.328361,0.694617,0.282068,0.742593,0.887077,0.50387,0.700951,0.200386,0.509142,0.800296,0.353333,0.298545,0.85854,0.760697,0.711536,0.465323,0.591132,0.553795,0.689719,0.83528,0.212432,0.924267,0.243623,0.886817
0.604263,0.353275,0.00253401,0.34025,0.485344,0.0473646,0.462749,0.0318156,0.209683,0.48341,0.864519,0.059852,0.177278,0.790315,0.434704,0.435972,0.0632751,0.155102,0.280295,0.831613,0.683234,0.442835,0.242445,0.881661,0.958936,0.817715,0.138669,0.691512,0.379202,0.00657718,0.296625,0.639844,0.608518,0.560742,0.951835,0.203561,0.41843,0.279574,0.485066,0.427348,0.334797,0.875807,0.200033,0.726409,0.767287,0.856423,0.638747,0.834665,0.200175,0.272463,0.601397,0.637227,0.418422,0.189308,0.0734079,0.320799,0.339497,0.431922,0.684773,0.835801,0.367268,0.873728,0.591116,0.760805,0.0841258,0.829096,0.447639,0.93329,0.0652088,0.713607,0.305885,0.276881,0.37098,0.647211,0.0767388,0.599572,0.822546,0.228295,0.705361,0.593541,0.236558,0.946553,0.684981,0.0647852,0.0757636,0.430899,0.951675
0.871896,0.933633,0.123903,0.320755,0.175594,0.8611,0.881737,0.551313,0.415005,0.174902,0.180883,0.408259,0.787832,0.0701196,0.321363,0.273574,0.466143,0.165679,0.84273,0.770002,0.73917,0.410638,0.875898,0.449969,0.496016,0.0303341,0.632072,0.623531,0.433079,0.200775,0.66974,0.111015,0.569621,0.695614,0.736927,0.36188,0.351973,0.547808,0.449903,0.021487,0.230836,0.476812,0.0342071,0.984982,0.110737,0.729047,0.57217,0.95262,0.882266,0.0068153,0.688421,0.196678,0.872596,0.627206,0.762391,0.496329,0.690627,0.75403,0.567492,0.141061,0.342956,0.584703,0.801329,0.888009,0.44082,0.209559,0.264746,0.257923,0.773185,0.126764,0.575072,0.899875,0.0217734,0.321073,0.601636,0.529098,0.413465,0.481484,0.379796,0.784427,0.846482,0.358361,0.81465,0.536484,0.65752,0.512083,0.474089
0.132949,0.194141,0.280747,0.521397,0.992333,0.594593,0.682297,0.964341,0.755997,0.760841,0.5945,0.49414,0.636114,0.728067,0.669226,0.514272,0.687386,0.545693,0.430952,0.961028,0.769535,0.468424,0.90841,0.684068,0.813824,0.483816,0.320249,0.529321,0.418136,0.604448,0.0962168,0.656711,0.229494,0.494629,0.109158,0.534939,0.514957,0.460121,0.194933,0.922545,0.69327,0.210078,0.914648,0.706843,0.490797,0.800166,0.329349,0.316661,0.384231,0.475371,0.228059,0.281752,0.774497,0.501868,0.839091,0.609309,0.983426,0.406204,0.664508,0.0834898,0.505723,0.232434,0.00399035,0.923255,0.315113,0.826867,0.310009,0.499765,0.715087,0.340622,0.247957,0.336734,0.255325,0.540148,0.0425995,0.718165,0.960386,0.359884,0.198799,0.478931,0.916924,0.960667,0.626838,0.892945,0.166268,0.670462,0.910018
0.495129,0.890709,0.55855,0.474019,0.723006,0.398259,0.324393,0.980331,0.980788,0.443046,0.75188,0.877421,0.0705205,0.187738,0.68486,0.0728333,0.875946,0.702712,0.274075,0.275897,0.315058,0.38399,0.327731,0.153682,0.456003,0.935987,0.410906,0.420895,0.57921,0.0863047,0.290255,0.0158387,0.965414,0.124267,0.142857,0.853449,0.30336,0.622195,0.239891,0.189566,0.155363,0.323493,0.114324,0.93646,0.0377878,0.946989,0.433618,0.637999,0.420443,0.488499,0.708261,0.976074,0.335895,0.5591,0.933407,0.525491,0.0362676,0.858064,0.917059,0.599009,0.295819,0.233479,0.437012,0.764044,0.0412566,0.295727,0.0405588,0.45882,0.0570421,0.180869,0.543114,0.23003,0.98872,0.355354,0.65719,0.0431186,0.393216,0.0331579,0.609571,0.457757,0.842431,0.121936,0.134716,0.399091,0.801274,0.0899114,0.605644
0.230495,0.348748,0.269198,0.17494,0.568513,0.0834119,0.795201,0.807513,0.471817,0.0319429,0.0526911,0.095458,0.823651,0.427295,0.343089,0.270597,0.402487,0.722927,0.959738,0.484026,0.59521,0.0169891,0.0564132,0.874134,0.715623,0.866949,0.512209,0.363786,0.339133,0.405922,0.0626444,0.0837773,0.909821,0.127659,0.72205,0.714337,0.959436,0.764929,0.827064,0.00644192,0.919128,0.463879,0.485317,0.769878,0.984604,0.91578,0.672283,0.790441,0.564387,0.688718,0.599937,0.87492,0.727007,0.291387,0.425004,0.560062,0.286888,0.722147,0.29726,0.521225,0.61058,0.779033,0.144742,0.938836,0.00296982,0.0210519,0.895158,0.222165,0.0531439,0.0845439,0.903598,0.667653,0.966851,0.569061,0.135324,0.582437,0.607065,0.133204,0.75913,0.663342,0.53099,0.528796,0.791365,0.678611,0.181671,0.917459,0.276408
0.608,0.749121,0.931884,0.918775,0.682821,0.596393,0.104702,0.283535,0.650339,0.131864,0.397299,0.515232,0.889001,0.543922,0.597268,0.0904268,0.952574,0.274723,0.921542,0.153848,0.753063,0.643986,0.723802,0.795523,0.802205,0.880436,0.317772,0.195724,0.936872,0.645383,0.584634,0.454243,0.844898,0.0694232,0.249523,0.0821584,0.110306,0.719013,0.91916,0.222842,0.961583,0.426448,0.131109,0.481386,0.230851,0.518054,0.813466,0.300404,0.757227,0.888328,0.0385441,0.972083,0.914706,0.550553,0.693215,0.791433,0.571281,0.893966,0.799147,0.367237,0.828414,0.745382,0.49745,0.652333,0.0929748,0.818679,0.343847,0.0933833,0.0631472,0.362609,0.971215,0.806377,0.237981,0.888495,0.887246,0.964322,0.24344,0.552234,0.803934,0.200951,0.556425,0.902728,0.150184,0.222403,0.345759,0.85299,0.666899
0.576702,0.176776,0.303239,0.295851,0.647378,0.183406,0.604419,0.418307,0.212598,0.598632,0.839302,0.843587,0.20424,0.8266,0.287427,0.451014,0.266627,0.258212,0.552766,0.289185,0.616765,0.871803,0.0954951,0.68302,0.440836,0.172325,0.184855,0.745552,0.734874,0.733439,0.402257,0.572692,0.82282,0.0233885,0.819689,0.410917,0.714697,0.559656,0.999766,0.517951,0.924391,0.255639,0.496733,0.0257906,0.558092,0.227512,0.552099,0.73713,0.451888,0.239366,0.525652,0.719737,0.136793,0.876623,0.624919,0.701249,0.722148,0.727311,0.490118,0.028737,0.138445,0.669552,0.557994,0.963356,0.206248,0.240509,0.894958,0.166562,0.312444,0.102835,0.782524,0.482436,0.375404,0.325925,0.307415,0.591966,0.788351,0.388957,0.58669,0.941325,0.969903,0.458638,0.653788,0.475325,0.110729,0.882124,0.152839
0.191767,0.222325,0.96454,0.65936,0.681052,0.469169,0.701646,0.425535,0.784187,0.255805,0.557811,0.139232,0.206769,0.45748,0.464813,0.125966,0.595261,0.119007,0.709445,0.885034,0.91651,0.265093,0.0758724,0.723927,0.922485,0.181625,0.388612,0.0145643,0.996392,0.975438,0.014139,0.342789,0.861731,0.761821,0.62024,0.116657,0.244932,0.802419,0.368205,0.565059,0.370787,0.055628,0.671259,0.596573,0.726755,0.674242,0.513131,0.579538,0.962149,0.184303,0.610788,0.826377,0.254472,0.276549,0.339379,0.64249,0.724453,0.995544,0.76051,0.849582,0.572018,0.988698,0.588838,0.440668,0.181129,0.380606,0.893841,0.793731,0.318573,0.972184,0.0156855,0.536767,0.053609,0.814537,0.604903,0.557873,0.701904,0.215137,0.258186,0.532869,0.556245,0.297612,0.530084,0.926255,0.0310893,0.395296,0.771223
0.693535,0.176541,0.951928,0.42622,0.87991,0.0987426,0.423584,0.890156,0.434239,0.442926,0.345147,0.392387,0.692689,0.988616,0.81343,0.339534,0.650372,0.189693,0.779624,0.669115,0.51094,0.276095,0.570466,0.114786,0.682825,0.17063,0.793882,0.853259,0.753897,0.626729,0.779296,0.569899,0.373586,0.000118348,0.875356,0.55685,0.719256,0.301099,0.0327229,0.236619,0.989731,0.148577,0.826424,0.742825,0.728683,0.0694609,0.241413,0.673772,0.188102,0.520016,0.663154,0.60873,0.836104,0.753678,0.376024,0.367348,0.18655,0.346842,0.0131553,0.0349631,0.364803,0.122217,0.739821,0.509834,0.571231,0.255803,0.906304,0.731492,0.0686798,0.639013,0.164198,0.78296,0.0215425,0.877749,0.455866,0.878207,0.67271,0.736917,0.941648,0.14305,0.421048,0.534049,0.170281,0.533365,0.320309,0.965254,0.904763
0.18094,0.982535,0.636152,0.251474,0.479629,0.0373738,0.651056,0.768714,0.624292,0.963299,0.1583,0.681875,0.11347,0.506338,0.785823,0.429348,0.166707,0.098099,0.0975707,0.977763,0.740047,0.90582,0.777842,0.92975,0.946619,0.0868981,0.667983,0.403281,0.275774,0.86468,0.109389,0.0481248,0.790478,0.329506,0.453909,0.339172,0.153907,0.298018,0.35166,0.379151,0.305444,0.591069,0.336029,0.676607,0.163937,0.909379,0.879351,0.727909,0.558926,0.339981,0.263698,0.601825,0.300939,0.0218956,0.60012,0.933397,0.626603,0.105158,0.863055,0.265771,0.295348,0.685949,0.806602,0.259514,0.385168,0.823904,0.233507,0.253118,0.645022,0.470647,0.959426,0.774259,0.686325,0.782767,0.0798362,0.174301,0.575399,0.820445,0.700456,0.287062,0.379118,0.136541,0.988786,0.560676,0.923042,0.937349,0.733314
0.531236,0.70163,0.755863,0.511668,0.607361,0.709548,0.972159,0.948979,0.474775,0.00441795,0.883921,0.757009,0.667191,0.155439,0.246227,0.792688,0.717749,0.799622,0.0566866,0.967195,0.646251,0.954959,0.918361,0.255226,0.031808,0.993904,0.921375,0.0371654,0.361657,0.583742,0.847227,0.860933,0.667921,0.963792,0.838959,0.00631841,0.105342,0.510131,0.336523,0.31751,0.63153,0.954444,0.514016,0.523833,0.0739955,0.780025,0.023045,0.870481,0.310493,0.992664,0.730855,0.4861,0.252013,0.219528,0.384721,0.232322,0.501063,0.726485,0.782087,0.823804,0.989793,0.901395,0.160117,0.341817,0.228304,0.66199,0.68342,0.795603,0.699201,0.612793,0.16244,0.782526,0.541398,0.908082,0.723427,0.244079,0.989057,0.365404,0.537317,0.853436,0.272006,0.139777,0.188406,0.0899059,0.0961812,0.57374,0.269759
0.876683,0.724635,0.199001,0.33406,0.526925,0.168402,0.407055,0.940999,0.0563896,0.264953,0.459637,0.436745,0.375066,0.293378,0.524855,0.11976,0.222086,0.420935,0.61643,0.884557,0.713592,0.746559,0.0255116,0.303654,0.146858,0.90472,0.598209,0.471809,0.996605,0.602065,0.16023,0.521945,0.675801,0.412373,0.459039,0.316972,0.319402,0.320176,0.733489,0.0833127,0.457556,0.755386,0.931426,0.27967,0.866316,0.508519,0.026297,0.552237,0.368664,0.507807,0.711733,0.348096,0.598918,0.324208,0.569692,0.77183,0.132574,0.466959,0.00481046,0.272413,0.139535,0.88672,0.86656,0.093007,0.429607,0.269634,0.580797,0.592487,0.264631,0.0533935,0.729906,0.0395964,0.927956,0.704485,0.886021,0.390869,0.0223325,0.492503,0.338286,0.611614,0.917263,0.594422,0.00771784,0.0781303,0.643348,0.404842,0.210955
0.575791,0.849547,0.940987,0.152423,0.302514,0.815286,0.0266145,0.664147,0.757768,0.491302,0.65374,0.991835,0.809612,0.218213,0.462221,0.170576,0.197843,0.885401,0.187117,0.774436,0.222494,0.10492,0.833254,0.057343,0.819491,0.0317915,0.22886,0.475265,0.193472,0.331134,0.320414,0.993744,0.597646,0.941376,0.485745,0.440086,0.984962,0.773743,0.0637347,0.558839,0.430431,0.908357,0.108022,0.311342,0.287309,0.386104,0.545179,0.762252,0.144885,0.153576,0.763942,0.341349,0.675244,0.326677,0.782888,0.940607,0.278436,0.673883,0.767287,0.401629,0.798046,0.308347,0.503298,0.354763,0.500588,0.163832,0.862512,0.792826,0.887006,0.0105903,0.730548,0.00176713,0.287521,0.0494929,0.279158,0.198878,0.151006,0.909361,0.387781,0.99953,0.225964,0.488845,0.211544,0.171519,0.773435,0.791996,0.629479
0.156662,0.43002,0.147874,0.324788,0.517469,0.418202,0.991055,0.0907697,0.253504,0.815265,0.665109,0.539049,0.223927,0.0554946,0.874778,0.450096,0.477321,0.859971,0.109911,0.640532,0.326332,0.0793928,0.877515,0.717845,0.819028,0.380233,0.165404,0.397781,0.677296,0.915748,0.301908,0.602246,0.947607,0.530737,0.489238,0.834845,0.715703,0.619304,0.307929,0.687125,0.711761,0.0404675,0.177534,0.854981,0.443381,0.113081,0.255599,0.812083,0.75385,0.0805914,0.758319,0.773799,0.906559,0.128157,0.491136,0.0752162,0.972897,0.659838,0.192484,0.533882,0.373873,0.929515,0.387399,0.00593501,0.878644,0.842159,0.438872,0.132035,0.00590216,0.402011,0.0564532,0.755135,0.691245,0.422158,0.771516,0.433198,0.150244,0.517557,0.040172,0.208473,0.0147942,0.207784,0.738388,0.824469,0.125722,0.426012,0.666007
0.781162,0.0300694,0.35074,0.193619,0.42086,0.34006,0.426021,0.216057,0.746082,0.367027,0.69379,0.980905,0.235388,0.883934,0.573294,0.467176,0.340571,0.458065,0.800346,0.0866994,0.594406,0.119494,0.916916,0.0207525,0.737803,0.81023,0.67847,0.0694555,0.411222,0.659042,0.0641641,0.372953,0.630764,0.976017,0.109801,0.995879,0.277867,0.68034,0.130398,0.234225,0.634336,0.231382,0.560036,0.120778,0.897065,0.94355,0.182117,0.994186,0.0959864,0.505866,0.297776,0.545999,0.758746,0.949129,0.511848,0.752777,0.247981,0.352472,0.682019,0.115851,0.182047,0.14063,0.407979,0.907004,0.0420003,0.215029,0.960533,0.158003,0.233595,0.399783,0.684987,0.157413,0.127507,0.0319559,0.652352,0.155176,0.600694,0.0294664,0.184597,0.898295,0.610825,0.671148,0.533544,0.465797,0.972339,0.959568,0.943562
0.330684,0.624973,0.164491,0.684882,0.0457798,0.637453,0.58855,0.471835,0.53717,0.176363,0.36355,0.0443016,0.836553,0.676739,0.915633,0.651207,0.763356,0.207662,0.546019,0.728838,0.0214506,0.131313,0.384053,0.69646,0.428732,0.807847,0.1096,0.387711,0.0533409,0.964432,0.949059,0.767794,0.838888,0.253536,0.356532,0.750256,0.175251,0.315214,0.204543,0.809702,0.29298,0.677408,0.846058,0.093578,0.798391,0.513643,0.100665,0.789005,0.50623,0.970949,0.112381,0.808762,0.430022,0.768034,0.394242,0.815631,0.00838958,0.242522,0.162892,0.545267,0.0254838,0.716756,0.199106,0.761705,0.758435,0.625619,0.588278,0.18788,0.0148886,0.383804,0.518492,0.187307,0.0913975,0.829739,0.0763595,0.990692,0.175204,0.779213,0.243085,0.826378,0.43669,0.100791,0.0826148,0.398039,0.167906,0.173597,0.871643
0.0408907,0.0954416,0.375488,0.0216879,0.212885,0.419643,0.454571,0.702419,0.101539,0.196316,0.64642,0.536914,0.571334,0.319266,0.949064,0.704813,0.829602,0.779227,0.12387,0.963876,0.688245,0.433331,0.667086,0.538282,0.622073,0.987202,0.00765704,0.636474,0.0176304,0.992345,0.251937,0.216882,0.863562,0.40015,0.585817,0.240089,0.375138,0.29225,0.254961,0.359222,0.195994,0.290471,0.853752,0.787769,0.599489,0.0316553,0.578782,0.338622,0.615601,0.528246,0.539156,0.7675,0.95397,0.987136,0.134901,0.702539,0.203455,0.886246,0.398627,0.387903,0.633285,0.791363,0.291613,0.829208,0.939072,0.873974,0.690023,0.551057,0.394226,0.693557,0.0811243,0.761725,0.403463,0.456392,0.489637,0.140682,0.974017,0.630924,0.768082,0.864568,0.428039,0.957605,0.993103,0.0688964,0.405125,0.34886,0.867551
0.841185,0.46286,0.891797,0.612246,0.366764,0.0989405,0.979901,0.360685,0.0566786,0.813285,0.777403,0.849127,0.715115,0.461437,0.116804,0.510194,0.0162133,0.103119,0.270022,0.844315,0.759898,0.239667,0.601636,0.0725267,0.772203,0.695478,0.784307,0.434215,0.376147,0.432905,0.595157,0.509766,0.283811,0.00805133,0.805766,0.874154,0.202084,0.380906,0.302479,0.668755,0.272747,0.393049,0.885798,0.699004,0.632516,0.928163,0.470167,0.935475,0.768984,0.0867619,0.52442,0.964223,0.168228,0.0918892,0.0233519,0.62934,0.00809932,0.597211,0.638789,0.369618,0.0294139,0.733401,0.785204,0.830292,0.438431,0.315109,0.354119,0.897278,0.679748,0.0499161,0.297754,0.715268,0.831921,0.488388,0.399419,0.194176,0.595101,0.381577,0.468249,0.161222,0.76381,0.271008,0.730211,0.160451,0.981552,0.938283,0.91097
0.257432,0.294156,0.0684163,0.601824,0.175755,0.178379,0.290518,0.155683,0.0703975,0.309576,0.47024,0.809489,0.623468,0.0963022,0.612919,0.815357,0.560145,0.648478,0.256572,0.605547,0.0811005,0.122487,0.93903,0.472809,0.252322,0.493471,0.53336,0.431598,0.642612,0.0952403,0.331206,0.819621,0.652991,0.530177,0.0350913,0.427974,0.856346,0.316651,0.937027,0.489568,0.296,0.247735,0.0466622,0.936614,0.312625,0.7117,0.376037,0.569301,0.569999,0.429579,0.696773,0.965448,0.795259,0.226911,0.442904,0.294321,0.825085,0.511016,0.141675,0.927592,0.865371,0.413883,0.512035,0.689457,0.684205,0.0199227,0.991424,0.686549,0.169673,0.582947,0.575257,0.919265,0.42014,0.865056,0.230263,0.0906479,0.392644,0.715115,0.159136,0.755987,0.930276,0.828171,0.906725,0.407697,0.393879,0.107225,0.595399
0.0191631,0.757321,0.58139,0.739076,0.805703,0.23472,0.133006,0.921442,0.212231,0.457595,0.787025,0.193363,0.238566,0.031351,0.702479,0.0846366,0.355334,0.624566,0.364425,0.803266,0.22848,0.849582,0.490822,0.616112,0.662386,0.541058,0.684168,0.252689,0.768372,0.861559,0.911023,0.920992,0.209961,0.385725,0.916021,0.352369,0.101795,0.128647,0.476527,0.908985,0.418112,0.91813,0.741758,0.921987,0.284832,0.0778642,0.80906,0.318647,0.283043,0.318162,0.683172,0.955238,0.857165,0.637674,0.00205208,0.15259,0.83002,0.167428,0.606922,0.0115856,0.853101,0.0520949,0.318221,0.986188,0.818208,0.672662,0.860963,0.164262,0.230063,0.746104,0.646495,0.0027968,0.0749359,0.00925303,0.173514,0.413394,0.564017,0.407669,0.377785,0.895366,0.252966,0.685471,0.428438,0.199336,0.960118,0.710544,0.139324
0.914509,0.680796,0.806462,0.457241,0.28077,0.410316,0.353319,0.464126,0.0376044,0.920044,0.0435202,0.493204,0.292192,0.807348,0.848496,0.255792,0.341637,0.0640371,0.573205,0.38896,0.689983,0.0209327,0.987209,0.748072,0.285311,0.47981,0.230503,0.807019,0.259988,0.685129,0.31886,0.444872,0.371324,0.927088,0.728219,0.494792,0.583097,0.94117,0.611072,0.00384112,0.302364,0.164738,0.808591,0.252732,0.995055,0.791371,0.968315,0.429047,0.387866,0.825989,0.416752,0.771607,0.422352,0.967928,0.696421,0.505139,0.210788,0.00353541,0.758737,0.0433993,0.667973,0.323348,0.754625,0.346981,0.148778,0.414556,0.183248,0.203305,0.881176,0.8426,0.467467,0.0248589,0.274184,0.386314,0.385239,0.639658,0.0179971,0.463443,0.551339,0.159969,0.227199,0.56893,0.61718,0.890035,0.235991,0.415365,0.442978
